timestamp,datetime,symbol,side,amount,price,cost,datetime_norm,date
1674518400000000000,2023-01-24T00:00:00,NVDA,SELL,7.64529377498828,19.26499938964844,147.2865799088322,2023-01-24,2023-01-24
1674518400000000000,2023-01-24T00:00:00,META,SELL,0.314470199523939,143.13999938964844,45.01326416791926,2023-01-24,2023-01-24
1674518400000000000,2023-01-24T00:00:00,AMD,BUY,10.77880459912176,74.69999694824219,805.1766706600944,2023-01-24,2023-01-24
1674518400000000000,2023-01-24T00:00:00,NFLX,SELL,12.60596662774079,36.382999420166016,458.6428765077253,2023-01-24,2023-01-24
1674604800000000000,2023-01-25T00:00:00,NFLX,SELL,5.025766392048184,36.79600143432617,184.9281073703933,2023-01-25,2023-01-25
1674604800000000000,2023-01-25T00:00:00,AMD,BUY,0.3696741694634465,74.91000366210938,27.69229338829402,2023-01-25,2023-01-25
1674604800000000000,2023-01-25T00:00:00,TSLA,BUY,151.98893933367222,144.42999267578125,21951.76139476204,2023-01-25,2023-01-25
1674604800000000000,2023-01-25T00:00:00,AMZN,SELL,224.60664612252648,97.18000030517578,21827.273938731632,2023-01-25,2023-01-25
1674604800000000000,2023-01-25T00:00:00,META,BUY,2.221318053973309,141.5,314.3165046372232,2023-01-25,2023-01-25
1674691200000000000,2023-01-26T00:00:00,AMD,SELL,290.5378532717112,75.16000366210938,21836.82611588321,2023-01-26,2023-01-26
1674691200000000000,2023-01-26T00:00:00,NVDA,BUY,10.169516087522172,19.802000045776367,201.37675803063755,2023-01-26,2023-01-26
1674691200000000000,2023-01-26T00:00:00,TSLA,SELL,10.354679793225907,160.27000427246094,1659.5445747002814,2023-01-26,2023-01-26
1674691200000000000,2023-01-26T00:00:00,META,SELL,1.030739961853513,147.3000030517578,151.82799952659116,2023-01-26,2023-01-26
1674691200000000000,2023-01-26T00:00:00,AMZN,BUY,228.7817285063455,99.22000122070312,22699.723381674172,2023-01-26,2023-01-26
1674691200000000000,2023-01-26T00:00:00,NFLX,BUY,25.296224038245573,36.48699951171875,922.9833141317944,2023-01-26,2023-01-26
1674777600000000000,2023-01-27T00:00:00,NFLX,BUY,30.956217005551704,36.07699966430664,1116.8074305174923,2023-01-27,2023-01-27
1674777600000000000,2023-01-27T00:00:00,TSLA,SELL,9.243931448052551,177.89999389648438,1644.495348188069,2023-01-27,2023-01-27
1674777600000000000,2023-01-27T00:00:00,META,BUY,1.1090476816027792,151.74000549316406,168.2869012985866,2023-01-27,2023-01-27
1674777600000000000,2023-01-27T00:00:00,AMZN,BUY,1.5805470384249205,102.23999786376952,161.5951258321511,2023-01-27,2023-01-27
1675036800000000000,2023-01-30T00:00:00,NFLX,SELL,11.229054998727568,35.31100082397461,396.5091703125253,2023-01-30,2023-01-30
1675036800000000000,2023-01-30T00:00:00,AMZN,SELL,5.044923487339857,100.5500030517578,507.26707204790733,2023-01-30,2023-01-30
1675036800000000000,2023-01-30T00:00:00,META,SELL,1.1571695799043984,147.05999755859375,170.1733555956198,2023-01-30,2023-01-30
1675036800000000000,2023-01-30T00:00:00,NVDA,BUY,10.701265930193053,19.16200065612793,205.05766477575872,2023-01-30,2023-01-30
1675123200000000000,2023-01-31T00:00:00,NVDA,BUY,25.380346463175535,19.53700065612793,495.8558455038146,2023-01-31,2023-01-31
1675123200000000000,2023-01-31T00:00:00,TSLA,BUY,0.971129359839483,173.22000122070312,168.2190288968559,2023-01-31,2023-01-31
1675123200000000000,2023-01-31T00:00:00,META,BUY,1.0133681387174511,148.97000122070312,150.96145286176034,2023-01-31,2023-01-31
1675123200000000000,2023-01-31T00:00:00,AMZN,SELL,1.319752543240989,103.12999725341795,136.10607615963454,2023-01-31,2023-01-31
1675123200000000000,2023-01-31T00:00:00,NFLX,BUY,11.109470197329644,35.38600158691406,393.1197300324813,2023-01-31,2023-01-31
1675209600000000000,2023-02-01T00:00:00,META,BUY,1.51994688808463,153.1199951171875,232.7342600819029,2023-02-01,2023-02-01
1675209600000000000,2023-02-01T00:00:00,TSLA,SELL,1.19042077579796,181.41000366210935,215.95423729695904,2023-02-01,2023-02-01
1675209600000000000,2023-02-01T00:00:00,AMD,BUY,283.28388965500574,84.63999938964844,23977.14824749692,2023-02-01,2023-02-01
1675209600000000000,2023-02-01T00:00:00,AMZN,SELL,223.9975995141896,105.1500015258789,23553.34793071025,2023-02-01,2023-02-01
1675209600000000000,2023-02-01T00:00:00,NVDA,SELL,37.54005150116058,20.94300079345703,786.201328375224,2023-02-01,2023-02-01
1675209600000000000,2023-02-01T00:00:00,NFLX,BUY,9.560926093801402,36.19900131225586,346.09597621589825,2023-02-01,2023-02-01
1675296000000000000,2023-02-02T00:00:00,AMD,BUY,7.999162813267279,88.30999755859375,706.4060485104274,2023-02-02,2023-02-02
1675296000000000000,2023-02-02T00:00:00,AMZN,BUY,225.54222628508808,112.91000366210938,25465.973595809595,2023-02-02,2023-02-02
1675296000000000000,2023-02-02T00:00:00,META,SELL,20.32313386582236,188.77000427246097,3836.3980666810826,2023-02-02,2023-02-02
1675296000000000000,2023-02-02T00:00:00,TSLA,BUY,4.458299216640732,188.27000427246097,839.3640125648599,2023-02-02,2023-02-02
1675296000000000000,2023-02-02T00:00:00,NVDA,BUY,40.03332222022503,21.708999633789062,869.0833774182247,2023-02-02,2023-02-02
1675296000000000000,2023-02-02T00:00:00,NFLX,SELL,662.2738600368101,36.68899917602539,24298.16510519368,2023-02-02,2023-02-02
1675382400000000000,2023-02-03T00:00:00,TSLA,SELL,5.006001436398404,189.97999572753903,951.0401314990232,2023-02-03,2023-02-03
1675382400000000000,2023-02-03T00:00:00,META,SELL,2.2096462669119075,186.52999877929688,412.165315469756,2023-02-03,2023-02-03
1675382400000000000,2023-02-03T00:00:00,AMD,SELL,0.8218887857940564,86.08999633789062,70.75640255916369,2023-02-03,2023-02-03
1675382400000000000,2023-02-03T00:00:00,AMZN,BUY,16.193848311003983,103.38999938964844,1674.2819669907612,2023-02-03,2023-02-03
1675641600000000000,2023-02-06T00:00:00,NVDA,SELL,3.349651256266953,21.089000701904297,70.64079769454838,2023-02-06,2023-02-06
1675641600000000000,2023-02-06T00:00:00,TSLA,SELL,3.681648438892083,194.7599945068359,717.0378297347233,2023-02-06,2023-02-06
1675641600000000000,2023-02-06T00:00:00,META,SELL,0.1336726017564423,186.05999755859375,24.87112395645454,2023-02-06,2023-02-06
1675641600000000000,2023-02-06T00:00:00,AMD,BUY,7.3151505520468945,83.68000030517578,612.1318004276909,2023-02-06,2023-02-06
1675641600000000000,2023-02-06T00:00:00,AMZN,BUY,2.1056624630628846,102.18000030517578,215.1565911183627,2023-02-06,2023-02-06
1675728000000000000,2023-02-07T00:00:00,AMD,SELL,0.8975164147746146,85.91000366210938,77.10563848009042,2023-02-07,2023-02-07
1675728000000000000,2023-02-07T00:00:00,TSLA,BUY,1.6495894472944994,196.80999755859375,324.6556950947124,2023-02-07,2023-02-07
1675728000000000000,2023-02-07T00:00:00,META,SELL,0.8228851950565913,191.6199951171875,157.6812570587499,2023-02-07,2023-02-07
1675728000000000000,2023-02-07T00:00:00,GOOGL,BUY,229.0212265555068,107.63999938964844,24651.84468665129,2023-02-07,2023-02-07
1675728000000000000,2023-02-07T00:00:00,NVDA,SELL,31.29365345729354,22.17300033569336,693.8741886136413,2023-02-07,2023-02-07
1675728000000000000,2023-02-07T00:00:00,AMZN,SELL,243.84173705915495,102.11000061035156,24898.6799199395,2023-02-07,2023-02-07
1675814400000000000,2023-02-08T00:00:00,META,BUY,2.9674285706535564,183.42999267578125,544.3154009808859,2023-02-08,2023-02-08
1675814400000000000,2023-02-08T00:00:00,TSLA,SELL,5.595670239703953,201.2899932861328,1126.3524249814218,2023-02-08,2023-02-08
1675814400000000000,2023-02-08T00:00:00,AMD,SELL,2.167806866667337,84.69000244140625,183.591568830554,2023-02-08,2023-02-08
1675814400000000000,2023-02-08T00:00:00,MSFT,BUY,87.63447805638813,266.7300109863281,23374.74529476154,2023-02-08,2023-02-08
1675814400000000000,2023-02-08T00:00:00,GOOGL,SELL,229.0212265555068,99.37000274658205,22757.8399118463,2023-02-08,2023-02-08
1675814400000000000,2023-02-08T00:00:00,NVDA,SELL,26.23697903193448,22.204999923706055,582.5921174023824,2023-02-08,2023-02-08
1675900800000000000,2023-02-09T00:00:00,MSFT,SELL,87.63447805638813,263.6199951171875,23102.200677322315,2023-02-09,2023-02-09
1675900800000000000,2023-02-09T00:00:00,NVDA,SELL,11.677912652243156,22.336999893188477,260.84953366581976,2023-02-09,2023-02-09
1675900800000000000,2023-02-09T00:00:00,AAPL,BUY,163.70323102200035,150.8699951171875,24697.905664957012,2023-02-09,2023-02-09
1675900800000000000,2023-02-09T00:00:00,TSLA,SELL,4.149010641701337,207.32000732421875,860.1729166257827,2023-02-09,2023-02-09
1675900800000000000,2023-02-09T00:00:00,META,BUY,3.581721764762454,177.9199981689453,637.2599298282075,2023-02-09,2023-02-09
1675900800000000000,2023-02-09T00:00:00,AMD,BUY,3.890104350937193,83.20999908447266,323.6955794799869,2023-02-09,2023-02-09
1675987200000000000,2023-02-10T00:00:00,AMD,SELL,2.159283431938644,81.4800033569336,175.9384212829318,2023-02-10,2023-02-10
1675987200000000000,2023-02-10T00:00:00,META,SELL,0.9533992816921716,174.14999389648438,166.03447908760427,2023-02-10,2023-02-10
1675987200000000000,2023-02-10T00:00:00,AAPL,SELL,3.7530243793576026,151.00999450683594,566.7441909108129,2023-02-10,2023-02-10
1675987200000000000,2023-02-10T00:00:00,NVDA,BUY,6.922374517708126,21.26499938964844,147.20428989398118,2023-02-10,2023-02-10
1675987200000000000,2023-02-10T00:00:00,TSLA,BUY,2.8314484929136317,196.88999938964844,557.4838920415859,2023-02-10,2023-02-10
1676246400000000000,2023-02-13T00:00:00,NVDA,BUY,7.5432183910964845,21.788000106811523,164.35164311091285,2023-02-13,2023-02-13
1676246400000000000,2023-02-13T00:00:00,AAPL,SELL,0.3721016102096509,153.85000610351562,57.24783500188278,2023-02-13,2023-02-13
1676246400000000000,2023-02-13T00:00:00,TSLA,BUY,1.2492814471889966,194.63999938964844,243.1601401183654,2023-02-13,2023-02-13
1676246400000000000,2023-02-13T00:00:00,META,SELL,1.8687362242480847,179.42999267578125,335.30732702980094,2023-02-13,2023-02-13
1676246400000000000,2023-02-13T00:00:00,AMD,SELL,1.1080786303452574,83.12999725341797,92.1145734971724,2023-02-13,2023-02-13
1676332800000000000,2023-02-14T00:00:00,AAPL,SELL,159.5781050324331,153.1999969482422,24447.36520397502,2023-02-14,2023-02-14
1676332800000000000,2023-02-14T00:00:00,MSFT,BUY,90.48928838517116,272.1700134277344,24628.47083485816,2023-02-14,2023-02-14
1676332800000000000,2023-02-14T00:00:00,NVDA,SELL,24.252904493273117,22.97100067138672,557.1134853980548,2023-02-14,2023-02-14
1676332800000000000,2023-02-14T00:00:00,TSLA,SELL,2.89026700428381,209.25,604.7883706463872,2023-02-14,2023-02-14
1676332800000000000,2023-02-14T00:00:00,META,BUY,4.284990198448992,179.47999572753906,769.0700225101718,2023-02-14,2023-02-14
1676332800000000000,2023-02-14T00:00:00,AMD,SELL,0.6623523782151394,85.94999694824219,56.92918488625219,2023-02-14,2023-02-14
1676419200000000000,2023-02-15T00:00:00,NVDA,BUY,6.191613212714716,22.763999938964844,140.94588279633172,2023-02-15,2023-02-15
1676419200000000000,2023-02-15T00:00:00,AMD,BUY,1.6390026725076432,85.18000030517578,139.61024814438497,2023-02-15,2023-02-15
1676419200000000000,2023-02-15T00:00:00,META,BUY,1.3552487787926668,177.16000366210938,240.0958786139781,2023-02-15,2023-02-15
1676419200000000000,2023-02-15T00:00:00,MSFT,SELL,90.48928838517116,269.32000732421875,24370.575810657636,2023-02-15,2023-02-15
1676419200000000000,2023-02-15T00:00:00,AAPL,BUY,158.88032868247615,155.3300018310547,24678.88174516759,2023-02-15,2023-02-15
1676419200000000000,2023-02-15T00:00:00,TSLA,SELL,3.2265743563426748,214.2400054931641,691.2613078269569,2023-02-15,2023-02-15
1676505600000000000,2023-02-16T00:00:00,AMD,BUY,300.3512893628541,80.08000183105469,24052.131802136995,2023-02-16,2023-02-16
1676505600000000000,2023-02-16T00:00:00,META,SELL,142.46849197499753,172.44000244140625,24567.26710399204,2023-02-16,2023-02-16
1676505600000000000,2023-02-16T00:00:00,AMD,SELL,296.3103835360297,80.08000183105469,23728.536056125773,2023-02-16,2023-02-16
1676505600000000000,2023-02-16T00:00:00,NVDA,SELL,4.534356842013601,22.00200080871582,99.76492290498936,2023-02-16,2023-02-16
1676505600000000000,2023-02-16T00:00:00,AAPL,SELL,0.8224172437838095,153.7100067138672,126.41376006360952,2023-02-16,2023-02-16
1676505600000000000,2023-02-16T00:00:00,TSLA,BUY,2.438395453737941,202.0399932861328,492.6534011021503,2023-02-16,2023-02-16
1676505600000000000,2023-02-16T00:00:00,META,BUY,140.89006196039983,172.44000244140625,24295.082628421223,2023-02-16,2023-02-16
1676592000000000000,2023-02-17T00:00:00,META,BUY,139.92997104757944,172.8800048828125,24191.094077957347,2023-02-17,2023-02-17
1676592000000000000,2023-02-17T00:00:00,TSLA,SELL,4.118619092725392,208.30999755859375,857.9495331504039,2023-02-17,2023-02-17
1676592000000000000,2023-02-17T00:00:00,AMD,BUY,305.0851355054493,78.5,23949.183137177766,2023-02-17,2023-02-17
1676592000000000000,2023-02-17T00:00:00,AAPL,BUY,158.57812909875648,152.5500030517578,24191.094077957347,2023-02-17,2023-02-17
1676592000000000000,2023-02-17T00:00:00,META,SELL,140.89006196039983,172.8800048828125,24357.07459965368,2023-02-17,2023-02-17
1676592000000000000,2023-02-17T00:00:00,AMD,SELL,300.3512893628541,78.5,23577.57621498405,2023-02-17,2023-02-17
1676592000000000000,2023-02-17T00:00:00,AAPL,SELL,158.05791143869234,152.5500030517578,24111.734872326982,2023-02-17,2023-02-17
1676592000000000000,2023-02-17T00:00:00,NVDA,BUY,26.83765660290679,21.38800048828125,574.0038125272949,2023-02-17,2023-02-17
1676937600000000000,2023-02-21T00:00:00,NVDA,SELL,1131.0591698935084,20.655000686645508,23362.027930787113,2023-02-21,2023-02-21
1676937600000000000,2023-02-21T00:00:00,AAPL,SELL,158.57812909875648,148.47999572753906,23545.6799310645,2023-02-21,2023-02-21
1676937600000000000,2023-02-21T00:00:00,META,SELL,139.92997104757944,172.0800018310547,24079.1496740869,2023-02-21,2023-02-21
1676937600000000000,2023-02-21T00:00:00,AMD,SELL,305.0851355054493,76.7699966430664,23421.3848286028,2023-02-21,2023-02-21
1676937600000000000,2023-02-21T00:00:00,TSLA,BUY,181.71334631560885,197.3699951171875,35864.76227503952,2023-02-21,2023-02-21
1676937600000000000,2023-02-21T00:00:00,META,BUY,338.2004678098268,172.0800018310547,58197.53711997855,2023-02-21,2023-02-21
1677024000000000000,2023-02-22T00:00:00,META,SELL,338.2004678098268,171.1199951171875,57872.862400248094,2023-02-22,2023-02-22
1677024000000000000,2023-02-22T00:00:00,TSLA,SELL,3.3957745097825165,200.86000061035156,682.0752701075326,2023-02-22,2023-02-22
1677024000000000000,2023-02-22T00:00:00,META,BUY,342.16552907656603,171.1199951171875,58551.36366485186,2023-02-22,2023-02-22
1677110400000000000,2023-02-23T00:00:00,META,BUY,228.1777429347017,172.0399932861328,39255.69736253102,2023-02-23,2023-02-23
1677110400000000000,2023-02-23T00:00:00,TSLA,SELL,98.21772235349692,202.07000732421875,19846.855875339206,2023-02-23,2023-02-23
1677110400000000000,2023-02-23T00:00:00,NVDA,BUY,1675.6347320651073,23.663999557495117,39652.21955811215,2023-02-23,2023-02-23
1677110400000000000,2023-02-23T00:00:00,META,SELL,342.16552907656603,172.0399932861328,58866.1553250785,2023-02-23,2023-02-23
1677196800000000000,2023-02-24T00:00:00,TSLA,SELL,196.23010897649283,196.8800048828125,38633.784813446735,2023-02-24,2023-02-24
1677196800000000000,2023-02-24T00:00:00,META,SELL,228.1777429347017,170.38999938964844,38879.20547937518,2023-02-24,2023-02-24
1677196800000000000,2023-02-24T00:00:00,NVDA,SELL,1.83437694931678,23.285999298095703,42.71530035423348,2023-02-24,2023-02-24
1677196800000000000,2023-02-24T00:00:00,TSLA,BUY,197.9688791534626,196.8800048828125,38976.113894378635,2023-02-24,2023-02-24
1677196800000000000,2023-02-24T00:00:00,META,BUY,226.45902279273704,170.38999938964844,38586.35275543485,2023-02-24,2023-02-24
1677456000000000000,2023-02-27T00:00:00,META,BUY,232.0625393401483,169.5399932861328,39343.881361691674,2023-02-27,2023-02-27
1677456000000000000,2023-02-27T00:00:00,META,SELL,226.45902279273704,169.5399932861328,38393.861203864835,2023-02-27,2023-02-27
1677456000000000000,2023-02-27T00:00:00,NVDA,BUY,17.246631551113413,23.500999450683594,405.3130786088587,2023-02-27,2023-02-27
1677456000000000000,2023-02-27T00:00:00,TSLA,SELL,6.564489758156953,207.6300048828125,1362.9850405393008,2023-02-27,2023-02-27
1677542400000000000,2023-02-28T00:00:00,META,BUY,225.66080008901704,174.94000244140625,39477.10091850233,2023-02-28,2023-02-28
1677542400000000000,2023-02-28T00:00:00,TSLA,BUY,2.440626462887996,205.7100067138672,502.0612860667315,2023-02-28,2023-02-28
1677542400000000000,2023-02-28T00:00:00,META,SELL,232.0625393401483,174.94000244140625,40597.02119872448,2023-02-28,2023-02-28
1677542400000000000,2023-02-28T00:00:00,NVDA,BUY,26.555537241633335,23.215999603271484,616.5133420664206,2023-02-28,2023-02-28
1677628800000000000,2023-03-01T00:00:00,NVDA,SELL,1717.6025239085377,22.697999954223633,38986.14200905038,2023-03-01,2023-03-01
1677628800000000000,2023-03-01T00:00:00,TSLA,SELL,193.84501585819365,202.77000427246097,39305.95469376118,2023-03-01,2023-03-01
1677628800000000000,2023-03-01T00:00:00,META,SELL,225.66080008901704,173.4199981689453,39134.09553824007,2023-03-01,2023-03-01
1677628800000000000,2023-03-01T00:00:00,NVDA,BUY,1730.327944808829,22.697999954223633,39274.98361206267,2023-03-01,2023-03-01
1677628800000000000,2023-03-01T00:00:00,TSLA,BUY,193.69227590136603,202.77000427246097,39274.98361206267,2023-03-01,2023-03-01
1677628800000000000,2023-03-01T00:00:00,META,BUY,224.20847760627396,173.4199981689453,38882.23377594205,2023-03-01,2023-03-01
1677715200000000000,2023-03-02T00:00:00,TSLA,SELL,193.69227590136603,190.8999938964844,36975.85428736694,2023-03-02,2023-03-02
1677715200000000000,2023-03-02T00:00:00,META,SELL,224.20847760627396,174.52999877929688,39131.105322931006,2023-03-02,2023-03-02
1677715200000000000,2023-03-02T00:00:00,NVDA,BUY,775.4749602135023,23.31399917602539,18079.42258344591,2023-03-02,2023-03-02
1677715200000000000,2023-03-02T00:00:00,META,BUY,331.38190797491467,174.52999877929688,57836.08399434293,2023-03-02,2023-03-02
1677801600000000000,2023-03-03T00:00:00,META,SELL,331.38190797491467,185.25,61388.49845235294,2023-03-03,2023-03-03
1677801600000000000,2023-03-03T00:00:00,NVDA,BUY,2568.1446578168247,23.88999938964844,61352.97430777284,2023-03-03,2023-03-03
1678060800000000000,2023-03-06T00:00:00,NVDA,BUY,26.047793190969404,23.554000854492188,613.5297430777291,2023-03-06,2023-03-06
1678233600000000000,2023-03-08T00:00:00,NVDA,SELL,5099.995356030125,24.180999755859375,123322.9864590484,2023-03-08,2023-03-08
1678924800000000000,2023-03-16T00:00:00,NVDA,BUY,1609.5582522332325,25.541000366210938,41109.727909726826,2023-03-16,2023-03-16
1678924800000000000,2023-03-16T00:00:00,META,BUY,200.60376410966023,204.92999267578125,41109.727909726826,2023-03-16,2023-03-16
1678924800000000000,2023-03-16T00:00:00,AMD,BUY,421.3108827484365,96.5999984741211,40698.630630629574,2023-03-16,2023-03-16
1679356800000000000,2023-03-21T00:00:00,NVDA,SELL,430.5979238279922,26.198999404907227,11281.234750123856,2023-03-21,2023-03-21
1679356800000000000,2023-03-21T00:00:00,META,SELL,47.81597036820545,202.16000366210935,9666.476744743726,2023-03-21,2023-03-21
1679356800000000000,2023-03-21T00:00:00,AMD,SELL,99.33047157323064,95.93000030517578,9528.772168333271,2023-03-21,2023-03-21
1679356800000000000,2023-03-21T00:00:00,GOOGL,BUY,291.44782373743845,104.91999816894533,30578.70513287514,2023-03-21,2023-03-21
